ref|word|num|dep|label|dep2|label2
MedGr.342|nihniico'oowuuhu'|1||||
MedGr.342|noh|2||||
MedGr.342|necii|3||||
MedGr.342|niitooni'|4||||
MedGr.342|noh|5||||
MedGr.342|niitontoukuhu',|6||||
MedGr.342|noh|7||||
MedGr.342|niito'|8||||
MedGr.342|hesiteene'|9||||
MedGr.342|toh'ocooni',|10||||
MedGr.342|noh|11||||
MedGr.342|nihwonsii'iheihi'.|12||||
MedGr.343|noh|1||||
MedGr.343|niito'|2||||
MedGr.343|hesiteene'|3||||
MedGr.343|toh'ocooni',|4||||
MedGr.344|noh|1||||
MedGr.344|nihwonsii'iheihi'.|2||||
MedGr.345|hee3o'oo'|1||||
MedGr.345|hooxeihiiniiciihehe'|2||||
MedGr.345|heisonoo|3||||
MedGr.345|noh|4||||
MedGr.345|cee'i3eeni'eit|5||||
MedGr.345|ne'notikoniibee3i',|6||||
MedGr.346|noh|1||||
MedGr.346|teebe|2||||
MedGr.346|ne'nii'niihobeinoo.|3||||
MedGr.347|hitesiiteen|1||||
MedGr.347|hiitoh'iii,|2||||
MedGr.348|noh|1||||
MedGr.348|tohkokei'iinootiini'***|2||||
MedGr.348|hiiteen.|3||||
MedGr.349|nono3cebxootiini'.|1||||
MedGr.350|nii'eihii|1||||
MedGr.350|woo3eeno'|2||||
MedGr.350|yiihneenii.***|3||||
MedGr.351|he'ne'ko'onotouhut,***|1||||
MedGr.351|hiiteen|2||||
MedGr.351|toh'iixoohooto'ohk.|3||||
MedGr.352|hosei3nii3ikoohuno'|1||||
MedGr.352|tece'i'.|2||||
MedGr.353|kokuyeineecee,|1||||
MedGr.353|noh|2||||
MedGr.353|heneecee|3||||
MedGr.353|be'eih|4||||
MedGr.353|noh|5||||
MedGr.353|hoo3oo'o'|6||||
MedGr.353|hee3ei'obee3i'|7||||
MedGr.353|niiso'onootoowu'***|8||||
MedGr.353|heenei'inou'u.|9||||
MedGr.354|hih'oowce'iinouseeno'.|1||||
MedGr.355|noh|1||||
MedGr.355|nookonotiinoo3ee3i'.|2||||
MedGr.356|nonoh'oo3i'|1||||
MedGr.356|notiinooxebeihio.|2||||
MedGr.357|heneeceiniiciihehe'|1||||
MedGr.357|hooxei|2||||
MedGr.357|heso'oo|3||||
MedGr.357|noh|4||||
MedGr.357|neneeninoo|5||||
MedGr.357|yeneihonoono'|6||||
MedGr.357|woxuu.|7||||
MedGr.358|hiitooone'|1||||
MedGr.358|xonou|2||||
MedGr.358|hehnihi'neih'kuu3o'.|3||||
MedGr.359|yenei3owoonesoono'|1||||
MedGr.359|toh'ouuteseino'|2||||
MedGr.359|nooku|3||||
MedGr.359|cowo'oo|4||||
MedGr.359|noh|5||||
MedGr.359|neesee|6||||
MedGr.359|noh|7||||
MedGr.359|ceese'.|8||||
MedGr.360|no'u3ookuheino'|1||||
MedGr.360|tohniitowootou'u|2||||
MedGr.360|tohcoboono'.|3||||
MedGr.361|hiseino'|1||||
MedGr.361|cenee'inii3itou'u|2||||
MedGr.361|niinen,|3||||
MedGr.361|tih'iitonounu'|4||||
MedGr.361|heeceno|5||||
MedGr.361|neeneisih'onoo3i'.|6||||
MedGr.362|nonouucih'o3i'eebeenoo|1||||
MedGr.362|hotcoocobou'u|2||||
MedGr.362|beesceneeno',|3||||
MedGr.362|wo'ei3|4||||
MedGr.362|toonhee3eihi3i|5||||
MedGr.362|nii'eihii,|6||||
MedGr.362|tih'i'ooxoonootiini'.|7||||
MedGr.363|hitooxucowo'oo|1||||
MedGr.363|nenii3ooneinoo.|2||||
MedGr.364|nihniiso'cebiino'|1||||
MedGr.364|bih'ih|2||||
MedGr.364|neesoohowooono'|3||||
MedGr.364|tohceite'eiseet.|4||||
MedGr.365|hei'itoxoono',|1||||
MedGr.365|'oh|2||||
MedGr.365|ceese'|3||||
MedGr.365|kokiyono3|4||||
MedGr.365|hehneih'ibesebe'|5||||
MedGr.365|teesoe'ou'eit,***|6||||
MedGr.365|noh|7||||
MedGr.365|ceese'|8||||
MedGr.365|hiitooone'.|9||||
MedGr.366|hei'bih'inou'oo',|1||||
MedGr.366|konoo'eisiwoono'|2||||
MedGr.366|beesceneeno'.|3||||
MedGr.367|beebeet|1||||
MedGr.367|konooko'uhi3e'enesono'.|2||||
MedGr.368|nonoohowo'|1||||
MedGr.368|no'ouut|2||||
MedGr.368|hohooti',|3||||
MedGr.368|noh|4||||
MedGr.368|ceebii'o',|5||||
MedGr.368|'oh|6||||
MedGr.368|ko3oo3o'.|7||||
MedGr.369|'oh|1||||
MedGr.369|honohube'|2||||
MedGr.369|hehniitobeenoo|3||||
MedGr.369|heeyouhuu|4||||
MedGr.369|tihhe'xonookoo'eise'***|5||||
MedGr.369|hiteino.|6||||
MedGr.370|he'nee'inonoo|1||||
MedGr.370|nihbesi'|2||||
MedGr.370|nookuno'ouut|3||||
MedGr.370|'oh|4||||
MedGr.370|neih'oowoe'in|5||||
MedGr.370|toonheeshou3i'oku[t].|6||||
MedGr.371|nee'ei'yihkoni'|1||||
MedGr.371|hebesiiniiciihehe';|2||||
MedGr.372|nee'ei'cesisooneseinohoonoo.|1||||
MedGr.373|nih'iinouutowuuhoono3i'eeniininoo|1||||
MedGr.373|heeneesbeteentootiini'i.|2||||
MedGr.374|henihce'|1||||
MedGr.374|nih'iinoo'eino'.|2||||
MedGr.375|nonoh'o'|1||||
MedGr.375|yeiyii|2||||
MedGr.375|ni'eci'|3||||
MedGr.375|nokoo3iihi'|4||||
MedGr.375|hebesiiniicie.|5||||
MedGr.376|hihcebee|1||||
MedGr.376|hooxeiniiciihehe'|2||||
MedGr.376|tohnotiinooxebeino',|3||||
MedGr.376|notonihi'|4||||
MedGr.376|nihbe3een[ei]t***|5||||
MedGr.376|heneeceen.|6||||
MedGr.377|ti'iihiinenno',|1||||
MedGr.377|biitoyii,|2||||
MedGr.377|hinen|3||||
MedGr.377|niitowusee,|4||||
MedGr.377|tih'iinoo'eino'.|5||||
MedGr.378|niisootoxu'u|1||||
MedGr.378|hiiniininoo.|2||||
MedGr.379|nihyeini3i'|1||||
MedGr.379|neniisoonino'|2||||
MedGr.379|yeneini'owoot|3||||
MedGr.379|netesih'e|4||||
MedGr.379|ni'isei.|5||||
MedGr.380|neniitowuseihe',|1||||
MedGr.380|(hei3ebi)|2||||
MedGr.380|hoh'eniisei,|3||||
MedGr.380|beebeet|4||||
MedGr.380|neneenit|5||||
MedGr.380|heniine'etii[t].|6||||
MedGr.381|neitooxuniiwooo,|1||||
MedGr.381|hisei|2||||
MedGr.381|niibei'i,|3||||
MedGr.381|noosounii3iine'etiiheinoo.|4||||
MedGr.382|nee'ei'oo3iteenoo.|1||||
